year,ceremony,category,nominee,film,winner,source_url
2013,5th Best of Nollywood Awards,OC Ukeje (,Funso Adeolu (),Cobweb,0,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2013,5th Best of Nollywood Awards,OC Ukeje (,Seun Akindele (),Bended Knees,0,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2013,5th Best of Nollywood Awards,Odunlade Adekola (,Odunlade Adekola (),Aja,1,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2013,5th Best of Nollywood Awards,Odunlade Adekola (,Bayo Alawiye (),Ebi mi ni,0,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2013,5th Best of Nollywood Awards,Odunlade Adekola (,Femi Adebayo (),Irugbin,0,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2013,5th Best of Nollywood Awards,Odunlade Adekola (,Ibrahim Chatta (),Ifa Iwa,0,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2013,5th Best of Nollywood Awards,Odunlade Adekola (,Yinka Quadri (),Ilari,0,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2013,5th Best of Nollywood Awards,Omoni Oboli (,Omoni Oboli (),Brother's Keeper,1,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2013,5th Best of Nollywood Awards,Omoni Oboli (,Chioma Akpotha (),On Bended Knees,0,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2013,5th Best of Nollywood Awards,Omoni Oboli (,Iretiola Doyle (),Torn,0,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2013,5th Best of Nollywood Awards,Omoni Oboli (,Queen Nwokoye (),Egwonga,0,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2013,5th Best of Nollywood Awards,Omoni Oboli (,Uche Jombo (),Mrs Somebody,0,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2013,5th Best of Nollywood Awards,Onga Best Use of Nigerian Food in a Movie,In her Shoes,In her Shoes,1,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2013,5th Best of Nollywood Awards,Onga Best Use of Nigerian Food in a Movie,Ifa Iwa,Ifa Iwa,0,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2013,5th Best of Nollywood Awards,Onga Best Use of Nigerian Food in a Movie,On Bended Knees,On Bended Knees,0,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2013,5th Best of Nollywood Awards,Onga Best Use of Nigerian Food in a Movie,Unforgivable,Unforgivable,0,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2013,5th Best of Nollywood Awards,Oyindamola Lanpejo (,Oyindamola Lanpejo (),Finding Mercy,1,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2013,5th Best of Nollywood Awards,Oyindamola Lanpejo (,Titilayo Shobo (),Unforgivable,0,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2013,5th Best of Nollywood Awards,Revelation of the Year (Female),Laitan Ogungbeile,Laitan Ogungbeile,1,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2013,5th Best of Nollywood Awards,Revelation of the Year (Female),Chinwe Isaac,Chinwe Isaac,0,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2013,5th Best of Nollywood Awards,Revelation of the Year (Female),Mimi Orijekwe,Mimi Orijekwe,0,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2013,5th Best of Nollywood Awards,Revelation of the Year (Female),Tamara Eteimo,Tamara Eteimo,0,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2013,5th Best of Nollywood Awards,Revelation of the Year (Female),Tope Oshoba,Tope Oshoba,0,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2013,5th Best of Nollywood Awards,Revelation of the Year (Female),Uche Benjamin,Uche Benjamin,0,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2013,5th Best of Nollywood Awards,Revelation of the Year (male),Charles Billion Pius,Charles Billion Pius,1,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2013,5th Best of Nollywood Awards,Revelation of the Year (male),Daniel K Daniel,Daniel K Daniel,0,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2013,5th Best of Nollywood Awards,Revelation of the Year (male),Igoni Archibong,Igoni Archibong,0,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2013,5th Best of Nollywood Awards,Revelation of the Year (male),Luclay Misoya,Luclay Misoya,0,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2013,5th Best of Nollywood Awards,Revelation of the Year (male),Michael Godson,Michael Godson,0,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2013,5th Best of Nollywood Awards,Revelation of the Year (male),Walter Anga,Walter Anga,0,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2013,5th Best of Nollywood Awards,Rita Dominic (,Rita Dominic (),Finding Mercy,1,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2013,5th Best of Nollywood Awards,Rita Dominic (,Akio Precious (),Job Seekers,0,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2013,5th Best of Nollywood Awards,Rita Dominic (,Helen Paul (),In a Wish,0,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2013,5th Best of Nollywood Awards,Rita Dominic (,Kate Obiang (),Journey to Self,0,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2013,5th Best of Nollywood Awards,Rita Dominic (,Oge Okoye (),Turning Point,0,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2013,5th Best of Nollywood Awards,Sylvia Oluchi (,Sylvia Oluchi (),Bended Knees,1,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2013,5th Best of Nollywood Awards,Sylvia Oluchi (,Anu Sosanya (),Edidi,0,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2013,5th Best of Nollywood Awards,Sylvia Oluchi (,Bidemi Mustapha (),Aja,0,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2013,5th Best of Nollywood Awards,Sylvia Oluchi (,Funke Alegbeleye (),Alade Owala,0,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2013,5th Best of Nollywood Awards,Sylvia Oluchi (,Funmi Beka (),Ebi mi ni,0,https://en.wikipedia.org/wiki/2013_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Actor in Leading Role (English),Tope Tedela,A Mile from Home,1,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Actor in Leading Role (English),Bob-Manuel Udokwu,Dining with a Long Spoon,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Actor in Leading Role (English),Femi Jacobs,The Meeting (film),0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Actor in Leading Role (English),Gbenga Akinnagbe,Render to Caesar,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Actor in Leading Role (English),Joseph Benjamin (actor),Don’t Cry for me,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Actor in Leading Role (English),Kanayo O. Kanayo,Apaye,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Actor in Leading Role (Igbo),Okey Bakasi,Onye Ozi,1,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Actor in Leading Role (Yoruba),Yinka Quadri,Aremo Ite,1,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Actor in Leading Role (Yoruba),Femi Adebayo,Fifehanmi,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Actor in Leading Role (Yoruba),Muyiwa Ademola,Eja Nla,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Actor in Leading Role (Yoruba),Niyi Johnson,Oritoke,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Actor in Leading Role (Yoruba),Odunade Adekola,,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Actor in Leading Role(Hausa),Sadik Sani,Hadarin Gabas,1,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Actor in Leading Role(Hausa),Adam A Zango,Ruwan Jakara,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Actor in Leading Role(Hausa),Ibrahim Maishunk,Aduniya,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Actor in Leading Role(Hausa),Sani Danja,Byrin Zuciya,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Actor in Leading Role(Hausa),Yakubu Mohammed,Duniya Han,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Actress in Leading Role (English),Ivie Okujaye,Black Silhouette,1,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Actress in Leading Role (English),Clarion Chukwura,Apaye,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Actress in Leading Role (English),Fati Zanna,Our Difference,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Actress in Leading Role (English),Ijeoma Grace Agu,Misfit,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Actress in Leading Role (English),Mary Lazarus,Don’t Cry for Me,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Actress in Leading Role (English),Omoni Oboli,Being Mrs Elliot,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Actress in Leading Role (Hausa),Asmau Abubakar,Hadarin Gabas,1,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Actress in Leading Role (Hausa),Fati Ladan,Byrin Zuriya,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Actress in Leading Role (Hausa),Fati Washa,Bincike,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Actress in Leading Role (Hausa),Nafisat Abdullahi,Ruwan Jakara,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Actress in Leading Role (Igbo),Queen Nwokoye,Adamobi,1,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Actress in Leading Role (Igbo),Ngozi Igwebike,Onye Ozi,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Actress in Leading Role (Yoruba),Sheyi Ashekun,Fifehanmi,1,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Actress in Leading Role (Yoruba),Bidemi Kosoko,Kori Koto,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Actress in Leading Role (Yoruba),Bimbo Oshin Ibironke],Feresisemi,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Actress in Leading Role (Yoruba),Iyabo Ojo,Silence,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Actress in Leading Role (Yoruba),Yewande Adekoya,Kudi Klepto,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Child Actor in Movie,Olamide David,Black Silhouette,1,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Child Actor in Movie,Chisom Okusua,Mama Africa,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Child Actor in Movie,D’Kachy Emelonye,Onye Ozi,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Child Actor in Movie,Elitim Wari,Apaye,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Child Actress in Movie,Pricillia Ojo - co-winners,Silence,1,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Child Actress in Movie,Toyin Eniola - co-winners,Oritoke,1,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Child Actress in Movie,Carol Micheal,Apaye,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Child Actress in Movie,Chinny Okemuo,Onye Ozi,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Cinematography,Apaye,Apaye,1,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Cinematography,30 Days in Atlanta,30 Days in Atlanta,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Cinematography,Being Mrs Elliot,Being Mrs Elliot,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Cinematography,Osunfunke,Osunfunke,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Cinematography,The Meeting,The Meeting,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Comedy of the Year,30 Days in Atlanta,30 Days in Atlanta,1,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Comedy of the Year,I Come Lagos,I Come Lagos,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Comedy of the Year,Mimiado,Mimiado,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Comedy of the Year,Onye Ozi,Onye Ozi,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Comedy of the Year,Our Lucky Day,Our Lucky Day,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Documentary,Bad Budgeting for Development,Bad Budgeting for Development,1,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Documentary,Fatai Rolling Dollar,Fatai Rolling Dollar,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Documentary,Seeds of Growth,Seeds of Growth,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Edited Movie,A Mile from Home,A Mile from Home,1,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Edited Movie,30 days in Atlanta,30 days in Atlanta,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Edited Movie,Apaye,Apaye,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Edited Movie,Last 3 digits,Last 3 digits,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Edited Movie,Silence,Silence,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Kiss in a Movie,Majid Michel and Beverly Naya,Forgetting June,1,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Kiss in a Movie,Blossom Chukwujeku and Ini Edo,Knocking on Heaven's Door (2014 film),0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Kiss in a Movie,Gabriel Afolayan and Jackie Idumogu,First Cause,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Kiss in a Movie,Joseph Benjamin (actor) and Ini Edo,Perfect Plan,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Kiss in a Movie,Monalisa Chinda and Lugo Tourton,Lagos Cougars,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Movie of the Year,Silence,Silence,1,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Movie of the Year,A Mile from Home,A Mile from Home,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Movie of the Year,Apaye,Apaye,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Movie of the Year,First Cause,First Cause,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Movie of the Year,The Meeting (film),The Meeting (film),0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Short Film,Brave,Brave,1,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Short Film,Alpha Mum,Alpha Mum,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Short Film,Living Funeral,Living Funeral,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Short Film,New Morning,New Morning,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Short Film,Not Right,Not Right,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Short Film,Wages,Wages,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best TV Series,Lekki Wives,Lekki Wives,1,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best TV Series,Dear Mother,Dear Mother,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best TV Series,Happy Family,Happy Family,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best TV Series,New Horizon,New Horizon,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best TV Series,The Johnsons,The Johnsons,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Use of Food in a Movie,Being Mrs Elliot,Being Mrs Elliot,1,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Use of Food in a Movie,Apaye,Apaye,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best Use of Food in a Movie,Seven Rivers,Seven Rivers,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best supporting Actor (English),Femi Jacobs,Dream Walker,1,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best supporting Actor (English),Ayo Makun,Being Mrs Elliot,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best supporting Actor (English),Chidozie Nzeribe,A Mile from Home,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best supporting Actor (English),Kalu Ikeagwu,Blue Flames,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best supporting Actor (English),Sidney Onoriode Esiri,Last 3 Digits,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best supporting Actor (Yoruba),Dele Odule,Kori-koto,1,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best supporting Actor (Yoruba),Abdulateef Adedimeji,Kudi Klepto,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best supporting Actor (Yoruba),Jamiu Azeez,Orofo,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best supporting Actor (Yoruba),Muyiwa Ademola,Oritoke,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best supporting Actor (Yoruba),Razak Olayiwola,Sanbe,0,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
2014,6th Best of Nollywood Awards,Best supporting Actress (English),Rita Dominic,The Meeting (film),1,https://en.wikipedia.org/wiki/2014_Best_of_Nollywood_Awards
