year,film,person,is_winner,raw_text,source_url
2015,Yoo Ah-in,The Throne,True,2015 ( 36th ) | Yoo Ah-in ‡ | The Throne | 사도 | Crown Prince Sado,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2015,Veteran,베테랑,False,Hwang Jung-min | Veteran | 베테랑 | Seo Do-cheol,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2015,"Right Now, Wrong Then",지금은맞고그때는틀리다,False,"Jung Jae-young | Right Now, Wrong Then | 지금은맞고그때는틀리다 | Ham Chun-su",https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2015,Assassination,암살,False,Lee Jung-jae | Assassination | 암살 | Yem Sek-jin,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2015,The Throne,사도,False,Song Kang-ho | The Throne | 사도 | King Yeongjo,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2016,Lee Byung-hun,Inside Men,True,2016 ( 37th ) | Lee Byung-hun ‡ | Inside Men | 내부자들 | Ahn Sang-goo,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2016,The Tunnel,터널,False,Ha Jung-woo | The Tunnel | 터널 | Lee Jung-soo,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2016,Asura: The City of Madness,아수라,False,Jung Woo-sung | Asura: The City of Madness | 아수라 | Han Do-kyung,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2016,The Wailing,곡성,False,Kwak Do-won | The Wailing | 곡성 | Jeon Jong-goo,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2016,The Age of Shadows,밀정,False,Song Kang-ho | The Age of Shadows | 밀정 | Lee Jung-chool,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2017,Song Kang-ho,A Taxi Driver,True,2017 ( 38th ) | Song Kang-ho ‡ | A Taxi Driver | 택시 운전사 | Kim Man-seob,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2017,The King,더 킹,False,Jo In-sung | The King | 더 킹 | Park Tae-soo,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2017,The Fortress,남한산성,False,Kim Yoon-seok | The Fortress | 남한산성 | Kim Sang-heon,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2017,Choi Myung-kil,,False,Lee Byung-hun | Choi Myung-kil,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2017,The Merciless,불한당: 나쁜 놈들의 세상,False,Sul Kyung-gu | The Merciless | 불한당: 나쁜 놈들의 세상 | Han Jae-ho,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2018,Kim Yoon-seok,1987: When the Day Comes,True,2018 ( 39th ) | Kim Yoon-seok ‡ | 1987: When the Day Comes | 1987 | Park Cheo-won,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2018,Along with the Gods: The Two Worlds,신과 함께: 죄와 벌,False,Ha Jung-woo | Along with the Gods: The Two Worlds | 신과 함께: 죄와 벌 | Gang-rim,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2018,Dark Figure of Crime,암수살인,False,Ju Ji-hoon | Dark Figure of Crime | 암수살인 | Kang Tae-oh,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2018,The Spy Gone North,공작,False,Lee Sung-min | The Spy Gone North | 공작 | Ri Myung-woon,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2018,Burning,버닝,False,Yoo Ah-in | Burning | 버닝 | Lee Jong-su,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2019,Jung Woo-sung,Innocent Witness,True,2019 ( 40th ) | Jung Woo-sung ‡ | Innocent Witness | 증인 | Yang Soon-ho,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2019,Extreme Job,극한직업,False,Ryu Seung-ryong | Extreme Job | 극한직업 | Squad Chief Go,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2019,Birthday,생일,False,Sul Kyung-gu | Birthday | 생일 | Jung Jung-il,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2019,Parasite,기생충,False,Song Kang-ho | Parasite | 기생충 | Kim Ki-taek,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2019,Exit,엑시트,False,Jo Jung-suk | Exit | 엑시트 | Lee Yong-nam,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2020,Yoo Ah-in,Voice of Silence,True,2020 ( 41st ) [ 2 ] | Yoo Ah-in ‡ | Voice of Silence | 소리도 없이 | Tae-in,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2020,The Man Standing Next,남산의 부장들,False,Lee Byung-hun | The Man Standing Next | 남산의 부장들 | Kim Gyu-pyeong,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2020,Deliver Us from Evil,다만 악에서 구하소서,False,Lee Jung-jae | Deliver Us from Evil | 다만 악에서 구하소서 | Ray,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2020,Kim In-nam,,False,Hwang Jung-min | Kim In-nam,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2020,Steel Rain 2: Summit,강철비2: 정상회담,False,Jung Woo-sung | Steel Rain 2: Summit | 강철비2: 정상회담 | President Han Kyeong-jae,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2021,Sul Kyung-gu,The Book of Fish,True,2021 ( 42nd ) [ 3 ] | Sul Kyung-gu ‡ | The Book of Fish | 자산어보 | Jeong Yak-jeon,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2021,The Book of Fish,자산어보,False,Byun Yo-han | The Book of Fish | 자산어보 | Jang Chang-dae,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2021,Escape from Mogadishu,모가디슈,False,Kim Yun-seok | Escape from Mogadishu | 모가디슈 | Han Sin-seong,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2021,Kang Dae-jin,,False,Jo In-sung | Kang Dae-jin,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2021,Space Sweepers,승리호,False,Song Joong-ki | Space Sweepers | 승리호 | Kim Tae-ho,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2022,Park Hae-il,Decision to Leave,True,2022 ( 43rd ) [ 4 ] | Park Hae-il ‡ | Decision to Leave | 헤어질 결심 | Jang Hae-jun,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2022,Kingmaker,킹메이커,False,Sul Kyung-gu | Kingmaker | 킹메이커 | Kim Woon-beom,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2022,Broker,브로커,False,Song Kang-ho | Broker | 브로커 | Ha Sang-hyeon,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2022,Hunt,헌트,False,Jung Woo-sung | Hunt | 헌트 | Kim Jung-do,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2022,Emergency Declaration,비상선언,False,Lee Byung-hun | Emergency Declaration | 비상선언 | Park Jae-hyuk,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2023,2023,,False,2023 ( 44th ) [ 5 ],https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2023,Concrete Utopia,콘크리트 유토피아,True,Lee Byung-hun ‡ | Concrete Utopia | 콘크리트 유토피아 | Yeong-tak,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2023,The Moon,더 문,False,Doh Kyung-soo | The Moon | 더 문 | Hwang Sun-woo,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2023,The Night Owl,올빼미,False,Ryu Jun-yeol | The Night Owl | 올빼미 | Cheon Kyung-soo,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2023,Honey Sweet,달짝지근해: 7510,False,Yoo Hae-jin | Honey Sweet | 달짝지근해: 7510 | Cha Chi-ho,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2023,Cobweb,거미집,False,Song Kang-ho | Cobweb | 거미집 | Kim-yeol,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2024,2024,,False,2024 ( 45th ) [ 6 ],https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2024,12.12: The Day,서울의 봄,True,Hwang Jung-min ‡ | 12.12: The Day | 서울의 봄 | Chun Doo-gwang,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2024,Handsome Guys,핸섬가이즈,False,Lee Sung-min | Handsome Guys | 핸섬가이즈 | Kang Jae-pil,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2024,Escape,탈주,False,Lee Je-hoon | Escape | 탈주 | Lim Gyu-nam,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2024,12.12: The Day,서울의 봄,False,Jung Woo-sung | 12.12: The Day | 서울의 봄 | Lee Tae-shin,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2024,Exhuma,파묘,False,Choi Min-sik | Exhuma | 파묘 | Kim Sang-deok,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2025,2025,,False,2025 ( 46th ),https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2025,Harbin,하얼빈,True,Hyun Bin ‡ | Harbin | 하얼빈 | An Jung-geun,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2025,The Ugly,얼굴,False,Park Jeong-min | The Ugly | 얼굴 | Lim Dong-hwan / young Lim Yeong-gyu,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2025,A Normal Family,보통의 가족,False,Sul Kyung-gu | A Normal Family | 보통의 가족 | Yang Jae-wan,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2025,No Other Choice,어쩔수가없다,False,Lee Byung-hun | No Other Choice | 어쩔수가없다 | Yoo Man-soo,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2025,My Daughter is a Zombie,좀비딸,False,Jo Jung-suk | My Daughter is a Zombie | 좀비딸 | Lee Jung-hwan,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
,Choi Min-sik,,False,3 | Choi Min-sik,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
,Ahn Sung-ki,,False,2 | Ahn Sung-ki,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
,Song Kang-ho,,False,16 | Song Kang-ho,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
,Lee Byung-hun,,False,12 | Lee Byung-hun,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
,Ahn Sung-ki,,False,10 | Ahn Sung-ki,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
,Choi Min-sik,,False,8 | Choi Min-sik,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
,Park Joong-hoon,,False,7 | Park Joong-hoon,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
,Ha Jung-woo,,False,6 | Ha Jung-woo,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
,Moon Sung-keun,,False,5 | Moon Sung-keun,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
,Lee Jung-jae,,False,4 | Lee Jung-jae,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
