year,film,person,is_winner,raw_text,source_url
2015,Lee Jung-hyun,Alice in Earnestland,True,2015 ( 36th ) | Lee Jung-hyun ‡ | Alice in Earnestland | 성실한 나라의 앨리스 | Jung Soo-nam,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2015,The Beauty Inside,뷰티 인사이드,False,Han Hyo-joo | The Beauty Inside | 뷰티 인사이드 | Yi-soo,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2015,The Shameless,무뢰한,False,Jeon Do-yeon | The Shameless | 무뢰한 | Kim Hye-kyung,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2015,Assassination,암살,False,Jun Ji-hyun | Assassination | 암살 | Ahn Okyun / Mitsuko,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2015,Coin Locker Girl,차이나타운,False,Kim Hye-soo | Coin Locker Girl | 차이나타운 | Ma Woo-hee / Mother,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2016,Kim Min-hee,The Handmaiden,True,2016 ( 37th ) | Kim Min-hee ‡ | The Handmaiden | 아가씨 | Lady/Izumi Hideko,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2016,Worst Woman,최악의 하루,False,Han Ye-ri | Worst Woman | 최악의 하루 | Eun-hee,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2016,Familyhood,굿바이 싱글,False,Kim Hye-soo | Familyhood | 굿바이 싱글 | Go Joo-yeon,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2016,The Last Princess,덕혜옹주,False,Son Ye-jin | The Last Princess | 덕혜옹주 | Princess Deokhye,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2016,The Bacchus Lady,죽여주는 여자,False,Youn Yuh-jung | The Bacchus Lady | 죽여주는 여자 | So-young,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2017,Na Moon-hee,I Can Speak,True,2017 ( 38th ) | Na Moon-hee ‡ | I Can Speak | 아이 캔 스피크 | Na Ok-bun,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2017,Missing,미씽: 사라진 여자,False,Gong Hyo-jin | Missing | 미씽: 사라진 여자 | Han Mae / Kim Yeon,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2017,The Villainess,악녀,False,Kim Ok-vin | The Villainess | 악녀 | Sook-hee / Chae Yeon-soo,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2017,The Running Actress,여배우는 오늘도,False,Moon So-ri | The Running Actress | 여배우는 오늘도 | Moon So-ri,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2017,The Mimic,장산범,False,Yum Jung-ah | The Mimic | 장산범 | Hee-yeon,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2018,Han Ji-min,Miss Baek,True,2018 ( 39th ) | Han Ji-min ‡ | Miss Baek | 미쓰백 | Baek Sang-ah,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2018,Microhabitat,소공녀,False,Esom | Microhabitat | 소공녀 | Miso,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2018,Herstory,허스토리,False,Kim Hee-ae | Herstory | 허스토리 | Moon Jung-sook,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2018,Little Forest,리틀 포레스트,False,Kim Tae-ri | Little Forest | 리틀 포레스트 | Song Hye-won,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2018,On Your Wedding Day,너의 결혼식,False,Park Bo-young | On Your Wedding Day | 너의 결혼식 | Hwan Seung-hee,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2019,Cho Yeo-jeong,Parasite,True,2019 ( 40th ) | Cho Yeo-jeong ‡ | Parasite | 기생충 | Choi Yeon-gyo,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2019,A Resistance,항거:유관순 이야기,False,Go Ah-sung | A Resistance | 항거:유관순 이야기 | Yu Gwan-sun,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2019,Default,국가부도의 날,False,Kim Hye-soo | Default | 국가부도의 날 | Han Shi-hyeon,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2019,Exit,엑시트,False,Lim Yoona | Exit | 엑시트 | Jung Eui-joo,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2019,Birthday,생일,False,Jeon Do-yeon | Birthday | 생일 | Park Soon-nam,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2020,Ra Mi-ran,Honest Candidate,True,2020 ( 41st ) [ 2 ] | Ra Mi-ran | Honest Candidate | 정직한 후보 | Joo Sang-sook,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2020,Moonlit Winter,윤희에게,False,Kim Hee-ae | Moonlit Winter | 윤희에게 | Yoon-hee,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2020,Diva,디바,False,Shin Min-a | Diva | 디바 | Lee Young,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2020,Beasts Clawing at Straws,지푸라기라도 잡고 싶은 짐승들,False,Jeon Do-yeon | Beasts Clawing at Straws | 지푸라기라도 잡고 싶은 짐승들 | Choi Yeon-hee,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2020,Kim Ji-young: Born 1982,82년생 김지영,False,Jung Yu-mi | Kim Ji-young: Born 1982 | 82년생 김지영 | Kim Ji-young,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2021,Moon So-ri,Three Sisters,True,2021 ( 42nd ) [ 3 ] | Moon So-ri | Three Sisters | 세 자매 | Mi-yeon,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2021,The Call,콜,False,Jeon Jong-seo | The Call | 콜 | Oh Young-sook,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2021,Night in Paradise,낙원의 밤,False,Jeon Yeo-been | Night in Paradise | 낙원의 밤 | Kim Jae-yeon,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2021,Miracle: Letters to the President,기적,False,Lim Yoona | Miracle: Letters to the President | 기적 | Song Ra-hee,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2021,The Day I Died: Unclosed Case,내가 죽던 날,False,Kim Hye-soo | The Day I Died: Unclosed Case | 내가 죽던 날 | Kim Hyeon-soo,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2022,Tang Wei,Decision to Leave,True,2022 ( 43rd ) [ 4 ] | Tang Wei | Decision to Leave | 헤어질 결심 | Song Seo-rae,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2022,Life Is Beautiful,인생은 아름다워,False,Yum Jung-ah | Life Is Beautiful | 인생은 아름다워 | Oh Se-yeon,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2022,Confidential Assignment 2: International,공조2: 인터내셔날,False,Lim Yoona | Confidential Assignment 2: International | 공조2: 인터내셔날 | Park Min-young,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2022,Anchor,앵커,False,Chun Woo-hee | Anchor | 앵커 | Jung Se-ra,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2022,Special Delivery,특송,False,Park So-dam | Special Delivery | 특송 | Jang Eun-ha,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2023,2023,,False,2023 ( 44th ) [ 5 ],https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2023,Sleep,잠,True,Jung Yu-mi ‡ | Sleep | 잠 | Soo-jin,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2023,Green House,비닐하우스,False,Kim Seo-hyung | Green House | 비닐하우스 | Mun-jeong,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2023,Smugglers,밀수,False,Kim Hye-soo | Smugglers | 밀수 | Jo Chun-ja,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2023,Concrete Utopia,콘크리트 유토피아,False,Park Bo-young | Concrete Utopia | 콘크리트 유토피아 | Myeong-hwa,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2023,Smugglers,밀수,False,Yum Jung-ah | Smugglers | 밀수 | Um Jin-sook,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2024,2024,,False,2024 ( 45th ) [ 6 ],https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2024,Exhuma,파묘,True,Kim Go-eun ‡ | Exhuma | 파묘 | Lee Hwa-rim,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2024,Because I Hate Korea,한국이 싫어서,False,Go Ah-sung | Because I Hate Korea | 한국이 싫어서 | Gye-na,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2024,Citizen of a Kind,시민덕희,False,Ra Mi-ran | Citizen of a Kind | 시민덕희 | Kim Deok-hee,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2024,Revolver,리볼버,False,Jeon Do-yeon | Revolver | 리볼버 | Ha Soo-young,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2024,Wonderland,원더랜드,False,Tang Wei | Wonderland | 원더랜드 | Bai Li,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2025,2025,,False,2025 ( 46th ),https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2025,No Other Choice,어쩔수가없다,True,Son Ye-jin ‡ | No Other Choice | 어쩔수가없다 | Lee Mi-ri,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2025,Dark Nuns,검은 수녀들,False,Song Hye-kyo | Dark Nuns | 검은 수녀들 | Sister Junia,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2025,Hi-Five,하이파이브,False,Lee Jae-in | Hi-Five | 하이파이브 | Park Wan-seo,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2025,The Old Woman with the Knife,파과,False,Lee Hye-young | The Old Woman with the Knife | 파과 | Hornclaw,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
2025,Pretty Crazy,악마가 이사왔다,False,Lim Yoona | Pretty Crazy | 악마가 이사왔다 | Jeong Seon-ji,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
,Kim Hye-soo,,False,3 | Kim Hye-soo,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
,Moon Jung-suk,,False,2 | Moon Jung-suk,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
,Jeon Do-yeon,,False,16 | Jeon Do-yeon,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
,Kim Hye-soo,,False,10 | Kim Hye-soo,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
,Kang Soo-yeon,,False,8 | Kang Soo-yeon,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
,Choi Jin-sil,,False,6 | Choi Jin-sil,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
,Kim Ha-neul,,False,5 | Kim Ha-neul,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
,Lim Yoona,,False,4 | Lim Yoona,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
,Im Soo-jung,,False,3 | Im Soo-jung,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
,Kim Hye-soo,N/a,False,Actress with most awards | Kim Hye-soo | — N/a | 3,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
,N/a,,False,Yoon Jeong-hee | — N/a,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
,Jeon Do-yeon,N/a,False,Actress with most nominations | Jeon Do-yeon | — N/a | 16,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
,Choi Jin-sil,N/a,False,Actress with most nominations without ever winning | Choi Jin-sil | — N/a | 6,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
,Tang Wei,Decision to Leave,False,First foreign actress won | Tang Wei | Decision to Leave | — N/a,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
,Na Moon-hee,I Can Speak,False,Oldest winner | Na Moon-hee | I Can Speak | 75,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
,Kim Hye-soo,First Love,False,Youngest winner | Kim Hye-soo | First Love | 23,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
,Jun Ji-hyun,My Sassy Girl,False,Youngest nominee | Jun Ji-hyun | My Sassy Girl | 21,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actress
