year,ceremony,category,nominee,film,winner,source_url
2013,24th Producers Guild of America Awards,Outstanding Digital Series,30 Rock: The Webisodes,,1,https://en.wikipedia.org/wiki/24th_Producers_Guild_of_America_Awards
2013,24th Producers Guild of America Awards,Outstanding Digital Series,Bravo's Top Chef: Last Chance Kitchen,,0,https://en.wikipedia.org/wiki/24th_Producers_Guild_of_America_Awards
2013,24th Producers Guild of America Awards,Outstanding Digital Series,Dexter Early Cuts: All in the Family,,0,https://en.wikipedia.org/wiki/24th_Producers_Guild_of_America_Awards
2013,24th Producers Guild of America Awards,Outstanding Digital Series,The Guild,,0,https://en.wikipedia.org/wiki/24th_Producers_Guild_of_America_Awards
2013,24th Producers Guild of America Awards,Outstanding Digital Series,H+: The Digital Series,,0,https://en.wikipedia.org/wiki/24th_Producers_Guild_of_America_Awards
2013,24th Producers Guild of America Awards,Outstanding Digital Series,Red vs. Blue,,0,https://en.wikipedia.org/wiki/24th_Producers_Guild_of_America_Awards
2013,24th Producers Guild of America Awards,David O. Selznick Achievement Award in Theatrical Motion Pictures,Tim Bevan and Eric Fellner,,1,https://en.wikipedia.org/wiki/24th_Producers_Guild_of_America_Awards
2013,24th Producers Guild of America Awards,Milestone Award,Bob and Harvey Weinstein,,1,https://en.wikipedia.org/wiki/24th_Producers_Guild_of_America_Awards
2013,24th Producers Guild of America Awards,Norman Lear Achievement Award in Television,J. J. Abrams,,1,https://en.wikipedia.org/wiki/24th_Producers_Guild_of_America_Awards
2013,24th Producers Guild of America Awards,Stanley Kramer Award,Bully,,1,https://en.wikipedia.org/wiki/24th_Producers_Guild_of_America_Awards
2013,24th Producers Guild of America Awards,Visionary Award,Russell Simmons,,1,https://en.wikipedia.org/wiki/24th_Producers_Guild_of_America_Awards
2013,24th Producers Guild of America Awards,Visionary Award,Official PGA website,,1,https://en.wikipedia.org/wiki/24th_Producers_Guild_of_America_Awards
2014,25th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,"12 Years a Slave – Brad Pitt, Dede Gardner, Jeremy Kleiner, Steve McQueen, and Anthony Katagas (TIE)",,1,https://en.wikipedia.org/wiki/25th_Producers_Guild_of_America_Awards
2014,25th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Gravity,"Alfonso Cuarón and David Heyman (TIE)
American Hustle – Charles Roven, Richard Suckle, Megan Ellison, and Jonathan Gordon
Blue Jasmine – Letty Aronson and Stephen Tenenbaum
Captain Phillips – Scott Rudin, Dana Brunetti, and Michael De Luca
Dallas Buyers Club – Robbie Brenner and Rachel Winter
Her – Megan Ellison, Spike Jonze, and Vincent Landay
Nebraska – Albert Berger and Ron Yerxa
Saving Mr. Banks – Alison Owen, Ian Collie, and Philip Steuer
The Wolf of Wall Street – Riza Aziz, Emma Tillinger Koskoff, and Joey McFarland",1,https://en.wikipedia.org/wiki/25th_Producers_Guild_of_America_Awards
