year,film,person,is_winner,raw_text,source_url
2012,Emilio Portes,Pastorela,False,2012 (54th) | Emilio Portes ‡ | Pastorela | [ 60 ],https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2012,Días de Gracia,,False,Everardo Gout | Días de Gracia,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2012,Miss Bala,,False,Gerardo Naranjo | Miss Bala,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2013,Rodrigo Plá,La Demora,False,2013 (55th) | Rodrigo Plá ‡ | La Demora | [ 61 ],https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2013,La vida precoz y breve de Sabina Rivas,,False,Luis Mandoki | La vida precoz y breve de Sabina Rivas,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2013,El Premio,,False,Paula Markovitch | El Premio,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2013,Los Últimos Cristeros,,False,Matías Meyer | Los Últimos Cristeros,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2014,Amat Escalante,Heli,False,2014 (56th) | Amat Escalante ‡ | Heli | [ 62 ],https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2014,Club Sandwich,,False,Fernando Eimbcke | Club Sandwich,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2014,Tercera Llamada,,False,Francisco Franco | Tercera Llamada,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2014,La Jaula de Oro,,False,Diego Quemada-Diez | La Jaula de Oro,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2014,Los Insólitos Peces Gato,,False,Claudia Sainte-Luce | Los Insólitos Peces Gato,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2015,Alonso Ruizpalacios,Güeros,False,2015 (57th) | Alonso Ruizpalacios ‡ | Güeros | [ 63 ] [ 64 ],https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2015,Las Oscuras Primaveras,,False,Ernesto Contreras | Las Oscuras Primaveras,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2015,La Dictadura Perfecta,,False,Luis Estrada | La Dictadura Perfecta,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2015,Carmín Tropical,,False,Rigoberto Perezcano | Carmín Tropical,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2015,"Guten Tag, Ramón",,False,"Jorge Ramírez-Suárez | Guten Tag, Ramón",https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2016,David Pablos,Las Elegidas,False,2016 (58th) | David Pablos ‡ | Las Elegidas | [ 65 ],https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2016,Te Prometo Anarquía,,False,Julio Hernández Cordón | Te Prometo Anarquía,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2016,Un Monstruo de Mil Cabezas,,False,Rodrigo Plá | Un Monstruo de Mil Cabezas,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2016,600 Millas,,False,Gabriel Ripstein | 600 Millas,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2016,El Jeremías,,False,Anwar Safa | El Jeremías,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2017,Tatiana Huezo,Tempestad,False,2017 (59th) | Tatiana Huezo ‡ | Tempestad | [ 66 ],https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2017,La 4a Compañía,,False,Mitzi Vanessa Arreola and Amir Galván | La 4a Compañía,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2017,Desierto,,False,Jonás Cuarón | Desierto,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2017,El Sueño del Mara'akame,,False,Federico Cecchetti | El Sueño del Mara'akame,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2017,Me Estás Matando Susana,,False,Roberto Sneider | Me Estás Matando Susana,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2018,Amat Escalante,La Región Salvaje,False,2018 (60th) | Amat Escalante ‡ | La Región Salvaje | [ 67 ],https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2018,Los Adioses,,False,Natalia Beristáin | Los Adioses,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2018,Batallas Íntimas,,False,Lucía Gajá | Batallas Íntimas,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2018,La Libertad del Diablo,,False,Everardo González | La Libertad del Diablo,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2018,Vuelven,,False,Issa López | Vuelven,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2019,Alfonso Cuarón,Roma,False,2019 (61st) | Alfonso Cuarón ‡ | Roma | [ 68 ],https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2019,La Camarista,,False,Lila Avilés | La Camarista,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2019,Las Niñas Bien,,False,Alejandra Márquez Abella | Las Niñas Bien,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2019,Nuestro Tiempo,,False,Carlos Reygadas | Nuestro Tiempo,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2019,Museo,,False,Alonso Ruizpalacios | Museo,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2020,Fernando Frías de la Parra,Ya No Estoy Aquí,False,2020 (62nd) | Fernando Frías de la Parra ‡ | Ya No Estoy Aquí | [ 69 ],https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2020,Cómprame Un Revolver,,False,Julio Hernández Cordón | Cómprame Un Revolver,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2020,Asfixia,,False,Kenya Márquez | Asfixia,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2020,Esto no es Berlín,,False,Hari Sama | Esto no es Berlín,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2020,Polvo,,False,José María Yazpik | Polvo,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2021,Fernanda Valadez,Sin Señas Particulares,False,2021 (63rd) | Fernanda Valadez ‡ | Sin Señas Particulares | [ 70 ],https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2021,Las Tres Muertes de Marisela Escobedo,,False,Carlos Pérez Osorio | Las Tres Muertes de Marisela Escobedo,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2021,El baile de los 41,,False,David Pablos | El baile de los 41,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2021,Los Lobos,,False,Samuel Kishi | Los Lobos,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2021,Selva Trágica,,False,Yulene Olaizola | Selva Trágica,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2022,Alonso Ruizpalacios,Una Película de Policías,False,2022 (64th) | Alonso Ruizpalacios ‡ | Una Película de Policías | [ 71 ],https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2022,Cosas Imposibles,,False,Ernesto Contreras | Cosas Imposibles,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2022,Nudo Mixteco,,False,Ángeles Cruz | Nudo Mixteco,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2022,Noche de Fuego,,False,Tatiana Huezo | Noche de Fuego,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2022,El Diablo Entre Las Piernas,,False,Arturo Ripstein | El Diablo Entre Las Piernas,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2023,Alejandro González Iñárritu,"Bardo, falsa crónica de unas cuantas verdades",False,"2023 (65th) | Alejandro González Iñárritu ‡ | Bardo, falsa crónica de unas cuantas verdades | [ 72 ]",https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2023,Ruido,,False,Natalia Beristáin | Ruido,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2023,Huesera,,False,Michelle Garza Cervera | Huesera,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2023,El Norte Sobre el Vacío,,False,Alejandra Márquez Abella | El Norte Sobre el Vacío,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2023,La Caída,,False,Lucía Puenzo | La Caída,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2024,Lila Avilés,Tótem,False,2024 (66th) | Lila Avilés | Tótem | [ 73 ],https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2024,Familia,,False,Rodrigo García | Familia,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2024,El Eco,,False,Tatiana Huezo | El Eco,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2024,Temporada de Huracanes,,False,Elisa Miller | Temporada de Huracanes,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2024,Heroico,,False,David Zonana | Heroico,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2025,Astrid Rondero and Fernanda Valadez,Sujo,False,2025 (66th) | Astrid Rondero and Fernanda Valadez | Sujo | [ 74 ],https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2025,Corina,,False,Urzula Barba Hopfner | Corina,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2025,Pedro Páramo,,False,Rodrigo Prieto | Pedro Páramo,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2025,La Cocina,,False,Alonso Ruizpalacios | La Cocina,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
2025,We Shall Not Be Moved,,False,Pierre Saint Martin | We Shall Not Be Moved,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
,Carlos Carrera,,False,4 | Carlos Carrera,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
,Felipe Cazals,,False,3 | Felipe Cazals,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
,Luis Buñuel,,False,2 | Luis Buñuel,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
,Felipe Cazals,,False,8 | Felipe Cazals,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
,Arturo Ripstein,,False,7 | Arturo Ripstein,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
,Carlos Carrera,,False,6 | Carlos Carrera,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
,Julio Bracho,,False,4 | Julio Bracho,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Director
