year,film,person,is_winner,raw_text,source_url
1993,Jai,Raju Ban Gaya Gentleman,False,Nana Patekar | Jai | Raju Ban Gaya Gentleman,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
1994,,Sunny Deol,True,1994 (39th) |  | Sunny Deol ‡ | Govind | Damini | [ 39 ],https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
1994,Purshotam Kashinath Sathe,Gardish,False,Amrish Puri | Purshotam Kashinath Sathe | Gardish,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
1994,Ram Kumar Sinha,Khalnayak,False,Jackie Shroff | Ram Kumar Sinha | Khalnayak,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
1994,Shivajirao Wagle,Tirangaa,False,Nana Patekar | Shivajirao Wagle | Tirangaa,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
1994,Amar Verma,Sir,False,Naseeruddin Shah | Amar Verma | Sir,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
1995,,Jackie Shroff,True,1995 (40th) |  | Jackie Shroff ‡ | Shubhankar | 1942: A Love Story | [ 40 ],https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
1995,Prof. Siddharth Choudhury,Hum Aapke Hain Koun..!,False,Anupam Kher | Prof. Siddharth Choudhury | Hum Aapke Hain Koun..!,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
1995,Rajesh Nath,,False,Mohnish Behl | Rajesh Nath,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
1995,Deepak Kumar,Main Khiladi Tu Anari,False,Saif Ali Khan | Deepak Kumar | Main Khiladi Tu Anari,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
1995,Vikram Singh,Dilwale,False,Suniel Shetty | Vikram Singh | Dilwale,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
1996,Jackie Shroff,Raj Kamal,True,1996 (41st) | Jackie Shroff ‡ | Raj Kamal | Rangeela | [ 41 ],https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
1996,Baldev Singh Chaudhary,Dilwale Dulhania Le Jayenge,False,Amrish Puri | Baldev Singh Chaudhary | Dilwale Dulhania Le Jayenge,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
1996,Angad Singh / Sikander,Trimurti,False,Anil Kapoor | Angad Singh / Sikander | Trimurti,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
1996,Raj Solanki,Naajayaz,False,Naseeruddin Shah | Raj Solanki | Naajayaz,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
1996,"Brijnath ""Birju",Raja,False,"Paresh Rawal | Brijnath ""Birju"" | Raja",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
1997,,Amrish Puri,True,1997 (42nd) |  | Amrish Puri ‡ | Shambhunath | Ghatak: Lethal | [ 42 ],https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
1997,Shambhunath Singh Rathod,Chaahat,False,Anupam Kher | Shambhunath Singh Rathod | Chaahat,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
1997,Suraj Kapoor,Agni Sakshi,False,Jackie Shroff | Suraj Kapoor | Agni Sakshi,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
1997,Sanatan,Maachis,False,Om Puri | Sanatan | Maachis,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
1997,"Rajnath ""Raju"" Sahay",Jeet,False,"Salman Khan | Rajnath ""Raju"" Sahay | Jeet",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
1998,Amrish Puri,Raja Thakur,True,1998 (43rd) | Amrish Puri ‡ | Raja Thakur | Virasat | [ 43 ],https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
1998,Ajay,Dil To Pagal Hai,False,Akshay Kumar | Ajay | Dil To Pagal Hai,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
1998,Dharmvir,Border,False,Akshaye Khanna | Dharmvir | Border,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
1998,Inspector Udham Singh,Gupt: The Hidden Truth,False,Om Puri | Inspector Udham Singh | Gupt: The Hidden Truth,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
1998,Bhairav Singh,Border,False,Suniel Shetty | Bhairav Singh | Border,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
1999,,Salman Khan,True,1999 (44th) |  | Salman Khan ‡ | Aman Mehra | Kuch Kuch Hota Hai | [ 44 ],https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
1999,Vishal Thakur,Pyaar Kiya To Darna Kya,False,Arbaaz Khan | Vishal Thakur | Pyaar Kiya To Darna Kya,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
1999,Bhiku Mhatre,Satya,False,Manoj Bajpai | Bhiku Mhatre | Satya,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
1999,Maj. Sarfaraz Khan,China Gate,False,Naseeruddin Shah | Maj. Sarfaraz Khan | China Gate,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
1999,Inspector Khan,Pyaar To Hona Hi Tha,False,Om Puri | Inspector Khan | Pyaar To Hona Hi Tha,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2000,,Anil Kapoor,True,2000 (45th) |  | Anil Kapoor ‡ | Vikrant Kapoor | Taal | [ 45 ],https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2000,Vivek,Hum Saath-Saath Hain,False,Mohnish Bahl | Vivek | Hum Saath-Saath Hain,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2000,Inspector Salim,Sarfarosh,False,Mukesh Rishi | Inspector Salim | Sarfarosh,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2000,"Dhananjay ""Jai"" Pandit",Kachche Dhaage,False,"Saif Ali Khan | Dhananjay ""Jai"" Pandit | Kachche Dhaage",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2000,Dedh Footiya,Vaastav: The Reality,False,Sanjay Narvekar | Dedh Footiya | Vaastav: The Reality,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2001,,Amitabh Bachchan,True,2001 (46th) |  | Amitabh Bachchan ‡ | Narayan Shankar | Mohabbatein | [ 46 ],https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2001,Shriram Abhyankar,Hey Ram,False,Atul Kulkarni | Shriram Abhyankar | Hey Ram,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2001,Ajay,Kya Kehna,False,Chandrachur Singh | Ajay | Kya Kehna,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2001,Havaldar Gopinath Surve Patil,Kurukshetra,False,Sayaji Shinde | Havaldar Gopinath Surve Patil | Kurukshetra,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2001,Ranger Mohammad Ashraf,Refugee,False,Suniel Shetty | Ranger Mohammad Ashraf | Refugee,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2002,,Akshaye Khanna,True,2002 (47th) |  | Akshaye Khanna ‡ | Siddharth 'Sid' Sinha | Dil Chahta Hai | [ 47 ],https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2002,Bulwa,Lajja,False,Ajay Devgn | Bulwa | Lajja,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2002,Yashvardhan 'Yash' Raichand,Kabhi Khushi Kabhie Gham,False,Amitabh Bachchan | Yashvardhan 'Yash' Raichand | Kabhi Khushi Kabhie Gham,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2002,Rohan Y. Raichand,,False,Hrithik Roshan | Rohan Y. Raichand,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2002,Raj Singh Puri,Yaadein,False,Jackie Shroff | Raj Singh Puri | Yaadein,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2003,,Vivek Oberoi,True,2003 (48th) |  | Vivek Oberoi ‡ | Chandrakant 'Chandu' Nagre | Company | [ 48 ],https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2003,Vijay Singh Rajput,Aankhen,False,Amitabh Bachchan | Vijay Singh Rajput | Aankhen,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2003,"Chunnilal ""Chunnibabu",Devdas,False,"Jackie Shroff | Chunnilal ""Chunnibabu"" | Devdas",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2003,Srinivasan,Company,False,Mohanlal | Srinivasan | Company,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2003,Jay 'Ajju' Rehan,Kaante,False,Sanjay Dutt | Jay 'Ajju' Rehan | Kaante,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2004,,Saif Ali Khan,True,2004 (49th) |  | Saif Ali Khan ‡ | Rohit Patel | Kal Ho Naa Ho | [ 49 ],https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2004,Prem Kumar,Main Prem Ki Diwani Hoon,False,Abhishek Bachchan | Prem Kumar | Main Prem Ki Diwani Hoon,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2004,Circuit,Munna Bhai M.B.B.S.,False,Arshad Warsi | Circuit | Munna Bhai M.B.B.S.,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2004,Gen. Yogender Singh Yadav,LOC Kargil,False,Manoj Bajpai | Gen. Yogender Singh Yadav | LOC Kargil,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2004,Alok Raj Malhotra,Baghban,False,Salman Khan | Alok Raj Malhotra | Baghban,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2005,,Abhishek Bachchan,True,2005 (50th) |  | Abhishek Bachchan ‡ | Lallan Singh | Yuva | [ 50 ],https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2005,Inspector Shekhar Verma,Khakee,False,Akshay Kumar | Inspector Shekhar Verma | Khakee,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2005,Mujhse Shaadi Karogi,,False,Sunny Khurana | Mujhse Shaadi Karogi,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2005,Chaudhary Sumer Singh,Veer-Zaara,False,Amitabh Bachchan | Chaudhary Sumer Singh | Veer-Zaara,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2005,Laxman Prasad Sharma,Main Hoon Na,False,Zayed Khan | Laxman Prasad Sharma | Main Hoon Na,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2006,Abhishek Bachchan,Shankar Nagre,True,2006 (51st) | Abhishek Bachchan ‡ | Shankar Nagre | Sarkar | [ 51 ],https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2006,DCP Dashrath Singh,Bunty Aur Babli,False,Amitabh Bachchan | DCP Dashrath Singh | Bunty Aur Babli,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2006,Ranjan 'Ron' Mathur,Salaam Namaste,False,Arshad Warsi | Ranjan 'Ron' Mathur | Salaam Namaste,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2006,Mohit,Iqbal,False,Naseeruddin Shah | Mohit | Iqbal,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2006,Girish Sharma,Parineeta,False,Sanjay Dutt | Girish Sharma | Parineeta,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2007,Abhishek Bachchan,Rishi Talwar,True,2007 (52nd) | Abhishek Bachchan ‡ | Rishi Talwar | Kabhi Alvida Naa Kehna | [ 52 ],https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2007,Samarjit 'Sam' Talwar,Kabhi Alvida Naa Kehna,False,Amitabh Bachchan | Samarjit 'Sam' Talwar | Kabhi Alvida Naa Kehna,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2007,Rajat Verma,Baabul,False,John Abraham | Rajat Verma | Baabul,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2007,Aslam,Rang De Basanti,False,Kunal Kapoor | Aslam | Rang De Basanti,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2007,Karan R. Singhania,,False,Siddharth | Karan R. Singhania,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2008,,Irrfan Khan,True,2008 (53rd) |  | Irrfan Khan ‡ | Monty | Life in a... Metro | [ 53 ],https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2008,Ram Shankar Nikumbh,Taare Zameen Par,False,Aamir Khan | Ram Shankar Nikumbh | Taare Zameen Par,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2008,"Sagar ""Majnu"" Panday",Welcome,False,"Anil Kapoor | Sagar ""Majnu"" Panday | Welcome",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2008,Manikdas Gupta,Guru,False,Mithun Chakraborty | Manikdas Gupta | Guru,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2008,Pappu Master,Om Shanti Om,False,Shreyas Talpade | Pappu Master | Om Shanti Om,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2009,,Arjun Rampal,True,2009 (54th) |  | Arjun Rampal ‡ | Joseph 'Joe' Mascarenhas | Rock On!! | [ 54 ],https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2009,Shankar Nagre,Sarkar Raj,False,Abhishek Bachchan | Shankar Nagre | Sarkar Raj,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2009,Amit Mahant,Jaane Tu... Ya Jaane Na,False,Prateik Babbar | Amit Mahant | Jaane Tu... Ya Jaane Na,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2009,Chaudhary Sumer Singh,Jodhaa Akbar,False,Sonu Sood | Chaudhary Sumer Singh | Jodhaa Akbar,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2009,Lucky,Golmaal Returns,False,Tusshar Kapoor | Lucky | Golmaal Returns,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2009,Balwinder Khosla,Rab Ne Bana Di Jodi,False,Vinay Pathak | Balwinder Khosla | Rab Ne Bana Di Jodi,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2010,,Boman Irani,True,2010 (55th) |  | Boman Irani ‡ | Viru Sahastrabuddhe | 3 Idiots | [ 55 ],https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2010,Sunil Shekhar Bhope,Kaminay,False,Amol Gupte | Sunil Shekhar Bhope | Kaminay,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2010,Omar Aijaz,New York,False,Neil Nitin Mukesh | Omar Aijaz | New York,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2010,Farhan Qureshi,3 Idiots,False,R. Madhavan | Farhan Qureshi | 3 Idiots,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2010,Romy Rolly,Luck By Chance,False,Rishi Kapoor | Romy Rolly | Luck By Chance,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2010,Raju Rastogi,3 Idiots,False,Sharman Joshi | Raju Rastogi | 3 Idiots,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2011,,Ronit Roy,True,2011 (56th) |  | Ronit Roy ‡ | Bhairav Singh | Udaan | [ 56 ],https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2011,Prithviraj Pratap,Raajneeti,False,Arjun Rampal | Prithviraj Pratap | Raajneeti,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2011,Razzak Hussain aka Babban,Ishqiya,False,Arshad Warsi | Razzak Hussain aka Babban | Ishqiya,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2011,Shoaib Khan,Once Upon a Time in Mumbaai,False,Emraan Hashmi | Shoaib Khan | Once Upon a Time in Mumbaai,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2011,Virendra Pratap,Raajneeti,False,Manoj Bajpai | Virendra Pratap | Raajneeti,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2011,Brij Gopal,,False,Nana Patekar | Brij Gopal,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2012,,Farhan Akhtar,True,2012 (57th) |  | Farhan Akhtar ‡ | Imran Habib | Zindagi Na Milegi Dobara | [ 57 ],https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2012,Kabir Dewan,Zindagi Na Milegi Dobara,False,Abhay Deol | Kabir Dewan | Zindagi Na Milegi Dobara,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2012,Suryakanth,The Dirty Picture,False,Naseeruddin Shah | Suryakanth | The Dirty Picture,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2012,Mandook,Shor in the City,False,Pitobash Tripathy | Mandook | Shor in the City,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2012,Arup,Delhi Belly,False,Vir Das | Arup | Delhi Belly,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2013,,Annu Kapoor,True,2013 (58th) |  | Annu Kapoor ‡ | Dr. Baldev Chaddha | Vicky Donor | [ 58 ],https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2013,Krishna Vasudev Yadav,OMG – Oh My God!,False,Akshay Kumar | Krishna Vasudev Yadav | OMG – Oh My God!,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2013,Joginder Parmar,Shanghai,False,Emraan Hashmi | Joginder Parmar | Shanghai,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2013,Taimur,Talaash: The Answer Lies Within,False,Nawazuddin Siddiqui | Taimur | Talaash: The Answer Lies Within,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2013,Rauf Lala,Agneepath,False,Rishi Kapoor | Rauf Lala | Agneepath,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2014,,Nawazuddin Siddiqui,True,2014 (59th) |  | Nawazuddin Siddiqui ‡ | Shaikh | The Lunchbox | [ 59 ],https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2014,Avinash 'Avi' Yog,Yeh Jawaani Hai Deewani,False,Aditya Roy Kapur | Avinash 'Avi' Yog | Yeh Jawaani Hai Deewani,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2014,P. K. Sharma,Special 26,False,Anupam Kher | P. K. Sharma | Special 26,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2014,Harphool Singh Mandola,Matru Ki Bijlee Ka Mandola,False,Pankaj Kapur | Harphool Singh Mandola | Matru Ki Bijlee Ka Mandola,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2014,Govind Patel,Kai Po Che!,False,Rajkummar Rao | Govind Patel | Kai Po Che!,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2014,Kaal,Krrish 3,False,Vivek Oberoi | Kaal | Krrish 3,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2015,,Kay Kay Menon,True,2015 (60th) |  | Kay Kay Menon ‡ | Khurram Meer | Haider | [ 60 ],https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2015,Nandu Bhide / Vicky Grover,Happy New Year,False,Abhishek Bachchan | Nandu Bhide / Vicky Grover | Happy New Year,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2015,Rakesh Mahadkar,Ek Villain,False,Riteish Deshmukh | Rakesh Mahadkar | Ek Villain,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2015,Vikram Malhotra,2 States,False,Ronit Roy | Vikram Malhotra | 2 States,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2015,Karan Rastogi,Mardaani,False,Tahir Raj Bhasin | Karan Rastogi | Mardaani,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2016,,Anil Kapoor,True,2016 (61st) |  | Anil Kapoor ‡ | Kamal Mehra | Dil Dhadakne Do | [ 61 ],https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2016,Pappi Sharma,Tanu Weds Manu Returns,False,Deepak Dobriyal | Pappi Sharma | Tanu Weds Manu Returns,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2016,Raja Awasthi,,False,Jimmy Shergill | Raja Awasthi,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2016,Liak Mohammed Tungrekar,Badlapur,False,Nawazuddin Siddiqui | Liak Mohammed Tungrekar | Badlapur,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2016,Vidyadhar Pathak,Masaan,False,Sanjay Mishra | Vidyadhar Pathak | Masaan,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2017,,Rishi Kapoor,True,"2017 (62nd) |  | Rishi Kapoor ‡ | Amarjeet ""Dadu"" Kapoor | Kapoor & Sons | [ 62 ]",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2017,ASI Sartaj Singh,Udta Punjab,False,Diljit Dosanjh | ASI Sartaj Singh | Udta Punjab,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2017,Rahul Kapoor,Kapoor & Sons,False,Fawad Khan | Rahul Kapoor | Kapoor & Sons,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2017,Khalil,Neerja,False,Jim Sarbh | Khalil | Neerja,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2017,Deepu Sebastian,Aligarh,False,Rajkummar Rao | Deepu Sebastian | Aligarh,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2017,Harsh Kapoor,Kapoor & Sons,False,Rajat Kapoor | Harsh Kapoor | Kapoor & Sons,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2018,,Rajkummar Rao,True,2018 (63rd) |  | Rajkummar Rao ‡ | Pritam Vidrohi | Bareilly Ki Barfi | [ 63 ],https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2018,Shakti Kumar,Secret Superstar,False,Aamir Khan | Shakti Kumar | Secret Superstar,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2018,Shyamprakash Kori,Hindi Medium,False,Deepak Dobriyal | Shyamprakash Kori | Hindi Medium,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2018,Ashok Dubey,Tumhari Sulu,False,Manav Kaul | Ashok Dubey | Tumhari Sulu,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2018,Daya Shankar Kapoor a.k.a. DK,Mom,False,Nawazuddin Siddiqui | Daya Shankar Kapoor a.k.a. DK | Mom,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2018,Assistant Commandant Aatma Singh,Newton,False,Pankaj Tripathi | Assistant Commandant Aatma Singh | Newton,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2019,,Gajraj Rao,True,2019 (64th) |  | Gajraj Rao ‡ | Jeetendra Kaushik | Badhaai Ho | [ 64 ],https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2019,"Kamlesh ""Kamli"" Kanhaiyalal Kapasi",Sanju,True,"Vicky Kaushal ‡ | Kamlesh ""Kamli"" Kanhaiyalal Kapasi | Sanju",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2019,Bittu,Stree,False,Aparshakti Khurana | Bittu | Stree,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2019,Malik Kafur,Padmaavat,False,Jim Sarbh | Malik Kafur | Padmaavat,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2019,Bilal Ali Mohammad,Mulk,False,Manoj Pahwa | Bilal Ali Mohammad | Mulk,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2019,Rudra,Stree,False,Pankaj Tripathi | Rudra | Stree,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2020,,Siddhant Chaturvedi,True,"2020 ( 65th ) |  | Siddhant Chaturvedi ‡ | Shrikant Bhosle ""MC Sher"" | Gully Boy | [ 65 ]",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2020,Honey Batra,Good Newwz,False,Diljit Dosanjh | Honey Batra | Good Newwz,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2020,Karate Mani / Jimmy,Mard Ko Dard Nahi Hota,False,Gulshan Devaiah | Karate Mani / Jimmy | Mard Ko Dard Nahi Hota,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2020,Circle Officer Brahmadatt Singh,Article 15,False,Manoj Pahwa | Circle Officer Brahmadatt Singh | Article 15,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2020,Vakil Singh,Sonchiriya,False,Ranvir Shorey | Vakil Singh | Sonchiriya,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2020,Moeen,Gully Boy,False,Vijay Varma | Moeen | Gully Boy,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2021,,Saif Ali Khan,True,2021 ( 66th ) |  | Saif Ali Khan ‡ | Udaybhan Singh Rathore | Tanhaji | [ 66 ],https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2021,Gopi Ghasiteram Bansal,Angrezi Medium,False,Deepak Dobriyal | Gopi Ghasiteram Bansal | Angrezi Medium,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2021,Shankar Tripathi,Shubh Mangal Zyada Saavdhan,False,Gajraj Rao | Shankar Tripathi | Shubh Mangal Zyada Saavdhan,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2021,Sachin Sandhu,Thappad,False,Kumud Mishra | Sachin Sandhu | Thappad,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
