year,film,person,is_winner,raw_text,source_url
,Le Premier Jour du reste de ta vie,Rémi Bezançon,False,The First Day of the Rest of Your Life | Le Premier Jour du reste de ta vie | Rémi Bezançon,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Il y a longtemps que je t'aime,Philippe Claudel,False,I've Loved You So Long | Il y a longtemps que je t'aime | Philippe Claudel,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Cedric Klapisch,,False,Paris | Cedric Klapisch,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,L'Instinct de mort and L'Ennemi public n°1,Jean-François Richet,False,Public Enemy Number One: Part 1 and 2 | L'Instinct de mort and L'Ennemi public n°1 | Jean-François Richet,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,A Prophet,Un prophète,True,2010 ( 35th ) | A Prophet | Un prophète | Jacques Audiard,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,À l'origine,Xavier Giannoli,False,In the Beginning | À l'origine | Xavier Giannoli,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Le Concert,Radu Mihaileanu,False,The Concert | Le Concert | Radu Mihaileanu,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Les Herbes folles,Alain Resnais,False,Wild Grass | Les Herbes folles | Alain Resnais,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,La Journée de la jupe,Jean-Paul Lilienfeld,False,Skirt Day | La Journée de la jupe | Jean-Paul Lilienfeld,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Lucas Belvaux,,False,Rapt | Lucas Belvaux,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Philippe Lioret,,False,Welcome | Philippe Lioret,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Of Gods and Men,Des hommes et des dieux,True,2011 ( 36th ) | Of Gods and Men | Des hommes et des dieux | Xavier Beauvois,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,L'Arnacœur,Pascal Chaumeil,False,Heartbreaker | L'Arnacœur | Pascal Chaumeil,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Gainsbourg,Joann Sfar,False,Gainsbourg: A Heroic Life | Gainsbourg (Vie héroïque) | Joann Sfar,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Benoît Delépine and Gustave de Kervern,,False,Mammuth | Benoît Delépine and Gustave de Kervern,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Le Nom des gens,Michel Leclerc,False,The Names of Love | Le Nom des gens | Michel Leclerc,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Roman Polanski,,False,The Ghost Writer | Roman Polanski,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Tournée,Mathieu Amalric,False,On Tour | Tournée | Mathieu Amalric,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,The Artist,Michel Hazanavicius,True,2012 ( 37th ) | The Artist | Michel Hazanavicius,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,L'exercice de l'État,Pierre Schöller,False,The Minister | L'exercice de l'État | Pierre Schöller,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,La Guerre est déclarée,Valérie Donzelli,False,Declaration of War | La Guerre est déclarée | Valérie Donzelli,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Aki Kaurismäki,,False,Le Havre | Aki Kaurismäki,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Intouchables,Éric Toledano and Olivier Nakache,False,The Intouchables | Intouchables | Éric Toledano and Olivier Nakache,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Alain Cavalier,,False,Pater | Alain Cavalier,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Polisse,Maïwenn,False,Poliss | Polisse | Maïwenn,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Amour,Michael Haneke,True,2013 ( 38th ) | Amour | Michael Haneke,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Camille redouble,Noémie Lvovsky,False,Camille Rewinds | Camille redouble | Noémie Lvovsky,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Les Adieux à la reine,Benoît Jacquot,False,"Farewell, My Queen | Les Adieux à la reine | Benoît Jacquot",https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Leos Carax,,False,Holy Motors | Leos Carax,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Dans la maison,François Ozon,False,In the House | Dans la maison | François Ozon,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,De rouille et d'os,Jacques Audiard,False,Rust and Bone | De rouille et d'os | Jacques Audiard,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Le prénom,Alexandre de La Patellière and Matthieu Delaporte,False,What's in a Name? | Le prénom | Alexandre de La Patellière and Matthieu Delaporte,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,"Me, Myself and Mum","Les Garçons et Guillaume, à table!",True,"2014 ( 39th ) | Me, Myself and Mum | Les Garçons et Guillaume, à table! | Guillaume Gallienne",https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Neuf mois ferme,Albert Dupontel,False,9 Month Stretch | Neuf mois ferme | Albert Dupontel,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,La Vie d'Adèle – Chapitres 1 & 2,Abdellatif Kechiche,False,Blue Is the Warmest Colour | La Vie d'Adèle – Chapitres 1 & 2 | Abdellatif Kechiche,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Arnaud Desplechin,,False,Jimmy P. | Arnaud Desplechin,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Le Passé,Asghar Farhadi,False,The Past | Le Passé | Asghar Farhadi,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,L'Inconnu du lac,Alain Guiraudie,False,Stranger by the Lake | L'Inconnu du lac | Alain Guiraudie,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,La Vénus à la fourrure,Roman Polanski,False,Venus in Fur | La Vénus à la fourrure | Roman Polanski,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Timbuktu,Abderrahmane Sissako,True,2015 ( 40th ) | Timbuktu | Abderrahmane Sissako,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Les Combattants,Thomas Cailley,False,Love at First Fight | Les Combattants | Thomas Cailley,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Robin Campillo,,False,Eastern Boys | Robin Campillo,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,La Famille Bélier,Éric Lartigau,False,The Bélier Family | La Famille Bélier | Éric Lartigau,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Hippocrate,Thomas Lilti,False,Hippocrates | Hippocrate | Thomas Lilti,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Bertrand Bonello,,False,Saint Laurent | Bertrand Bonello,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Sils Maria,Olivier Assayas,False,Clouds of Sils Maria | Sils Maria | Olivier Assayas,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Fatima,Philippe Faucon,True,2016 ( 41st ) | Fatima | Philippe Faucon,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Jacques Audiard,,False,Dheepan | Jacques Audiard,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,La Loi du marché,Stéphane Brizé,False,The Measure of a Man | La Loi du marché | Stéphane Brizé,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Xavier Giannoli,,False,Marguerite | Xavier Giannoli,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Maïwenn,,False,Mon roi | Maïwenn,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Deniz Gamze Ergüven,,False,Mustang | Deniz Gamze Ergüven,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,La Tête haute,Emmanuelle Bercot,False,Standing Tall | La Tête haute | Emmanuelle Bercot,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Trois souvenirs de ma jeunesse,Arnaud Desplechin,False,My Golden Days | Trois souvenirs de ma jeunesse | Arnaud Desplechin,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Elle,Paul Verhoeven,True,2017 ( 42nd ) | Elle | Paul Verhoeven,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Houda Benyamina,,False,Divines | Houda Benyamina,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,François Ozon,,False,Frantz | François Ozon,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Les Innocentes,Anne Fontaine,False,The Innocents | Les Innocentes | Anne Fontaine,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Ma Loute,Bruno Dumont,False,Slack Bay | Ma Loute | Bruno Dumont,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Mal de pierres,Nicole Garcia,False,From the Land of the Moon | Mal de pierres | Nicole Garcia,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Victoria,Justine Triet,False,In Bed with Victoria | Victoria | Justine Triet,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,BPM,120 battements par minute,True,2018 ( 43rd ) | BPM (Beats per Minute) | 120 battements par minute | Robin Campillo,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Au revoir là-haut,Albert Dupontel,False,See You Up There | Au revoir là-haut | Albert Dupontel,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Mathieu Amalric,,False,Barbara | Mathieu Amalric,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Yvan Attal,,False,Le Brio | Yvan Attal,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Patients,Grand Corps Malade and Mehdi Idir,False,Patients | Patients | Grand Corps Malade and Mehdi Idir,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Petit Paysan,Hubert Charuel,False,Bloody Milk | Petit Paysan | Hubert Charuel,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Le Sens de la fête,Éric Toledano and Olivier Nakache,False,C'est la vie! | Le Sens de la fête | Éric Toledano and Olivier Nakache,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Custody,Jusqu'à la garde,True,2019 ( 44th ) | Custody | Jusqu'à la garde | Xavier Legrand,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Le Grand Bain,Gilles Lellouche,False,Sink or Swim | Le Grand Bain | Gilles Lellouche,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Jacques Audiard,,False,The Sisters Brothers | Jacques Audiard,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Pupille,Jeanne Herry,False,In Safe Hands | Pupille | Jeanne Herry,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Alex Lutz,,False,Guy | Alex Lutz,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,En liberté!,Pierre Salvadori,False,The Trouble with You | En liberté! | Pierre Salvadori,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,La douleur,Emmanuel Finkiel,False,Memoir of War | La douleur | Emmanuel Finkiel,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Les Misérables,Ladj Ly,True,2020 ( 45th ) | Les Misérables | Ladj Ly,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Nicolas Bedos,,False,La Belle Époque | Nicolas Bedos,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Grâce à Dieu,François Ozon,False,By the Grace of God | Grâce à Dieu | François Ozon,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Hors normes,Éric Toledano and Olivier Nakache,False,The Specials | Hors normes | Éric Toledano and Olivier Nakache,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,J'accuse,Roman Polanski,False,An Officer and a Spy | J'accuse | Roman Polanski,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Portrait de la jeune fille en feu,Céline Sciamma,False,Portrait of a Lady on Fire | Portrait de la jeune fille en feu | Céline Sciamma,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,"Roubaix, une lumière",Arnaud Desplechin,False,"Oh Mercy! | Roubaix, une lumière | Arnaud Desplechin",https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Bye Bye Morons,Adieu les cons,True,2021 ( 46th ) | Bye Bye Morons | Adieu les cons | Albert Dupontel,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Adolescentes,Sébastien Lifshitz,False,Adolescents | Adolescentes | Sébastien Lifshitz,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Antoinette dans les Cévennes,Caroline Vignal,False,"My Donkey, My Lover & I | Antoinette dans les Cévennes | Caroline Vignal",https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,"Les Choses qu'on dit, les choses qu'on fait",Emmanuel Mouret,False,"Love Affair(s) | Les Choses qu'on dit, les choses qu'on fait | Emmanuel Mouret",https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Été 85,François Ozon,False,Summer of 85 | Été 85 | François Ozon,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Lost Illusions,Illusions perdues,True,2022 ( 47th ) [ 1 ] | Lost Illusions | Illusions perdues | Xavier Giannoli,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Valérie Lemercier,,False,Aline | Valérie Lemercier,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Leos Carax,,False,Annette | Leos Carax,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,La fracture,Catherine Corsini,False,The Divide | La fracture | Catherine Corsini,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,L'événement,Audrey Diwan,False,Happening | L'événement | Audrey Diwan,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,"Onoda, 10 000 nuits dans la jungle",Arthur Harari,False,"Onoda: 10,000 Nights in the Jungle | Onoda, 10 000 nuits dans la jungle | Arthur Harari",https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,BAC Nord,Cédric Jimenez,False,The Stronghold | BAC Nord | Cédric Jimenez,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,The Night of the 12th,La Nuit du 12,True,2023 ( 48th ) [ 2 ] | The Night of the 12th | La Nuit du 12 | Dominik Moll,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Les Amandiers,Valeria Bruni Tedeschi,False,Forever Young | Les Amandiers | Valeria Bruni Tedeschi,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,En corps,Cédric Klapisch,False,Rise | En corps | Cédric Klapisch,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,L'Innocent,Louis Garrel,False,The Innocent | L'Innocent | Louis Garrel,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Pacifiction – Tourment sur les îles,Albert Serra,False,Pacifiction | Pacifiction – Tourment sur les îles | Albert Serra,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Anatomy of a Fall,Anatomie d'une chute,True,2024 ( 49th ) [ 3 ] | Anatomy of a Fall | Anatomie d'une chute | Justine Triet,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Je verrai toujours vos visages,Jeanne Herry,False,All Your Faces | Je verrai toujours vos visages | Jeanne Herry,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Le Règne animal,Thomas Cailley,False,The Animal Kingdom | Le Règne animal | Thomas Cailley,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Le Procès Goldman,Cédric Kahn,False,The Goldman Case | Le Procès Goldman | Cédric Kahn,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Chien de la casse,Jean-Baptiste Durand,False,Junkyard Dog | Chien de la casse | Jean-Baptiste Durand,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Emilia Pérez,Jacques Audiard,True,2025 (50th) | Emilia Pérez | Jacques Audiard,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Le Comte de Monte-Cristo,Matthieu Delaporte and Alexandre de La Patellière,False,The Count of Monte Cristo | Le Comte de Monte-Cristo | Matthieu Delaporte and Alexandre de La Patellière,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,En Fanfare,Emmanuel Courcol,False,The Marching Band | En Fanfare | Emmanuel Courcol,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Miséricorde,Alain Guiraudie,False,Misericordia | Miséricorde | Alain Guiraudie,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,L'Histoire de Souleymane,Boris Lojkine,False,Souleymane's Story | L'Histoire de Souleymane | Boris Lojkine,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,The Ties That Bind Us,L'Attachement,True,2026 (51st) | The Ties That Bind Us | L'Attachement | Carine Tardieu,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Dossier 137,Dominik Moll,False,Case 137 | Dossier 137 | Dominik Moll,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,یک تصادف ساده,Jafar Panahi,False,It Was Just an Accident | یک تصادف ساده | Jafar Panahi,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,La Petite Dernière,Hafsia Herzi,False,The Little Sister | La Petite Dernière | Hafsia Herzi,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Richard Linklater,,False,Nouvelle Vague | Richard Linklater,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
