year,film,person,is_winner,raw_text,source_url
1991,,Sameer,True,"1991 ( 36th ) |  | Sameer † | "" Nazar Ke Saamne "" | Aashiqui | [ 32 ]",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
1991,Dheere Dheere Se,Aashiqui,False,"Rani Malik | "" Dheere Dheere Se "" | Aashiqui",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
1991,Naa Jaane Kahan Dil Kho Gaya,Dil,False,"Sameer | ""Naa Jaane Kahan Dil Kho Gaya"" | Dil",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
1992,,Gulzar,True,"1992 ( 37th ) |  | Gulzar † | "" Yaara Seeli Seeli "" | Lekin... | [ 33 ]",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
1992,Kabhi Main Kahoon,Lamhe,False,"Anand Bakshi | ""Kabhi Main Kahoon"" | Lamhe",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
1992,Dil Hai Ke Manta Nahin,Dil Hai Ke Manta Nahin,False,"Faaiz Anwar | ""Dil Hai Ke Manta Nahin"" | Dil Hai Ke Manta Nahin",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
1992,Main Hoon Khushrang Henna,Henna,False,"Ravindra Jain | ""Main Hoon Khushrang Henna"" | Henna",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
1992,Mera Dil Bhi,Saajan,False,"Sameer | ""Mera Dil Bhi"" | Saajan",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
1993,,Sameer,True,"1993 ( 38th ) |  | Sameer † | "" Teri Umeed Tera Intezar Karte Hai "" | Deewana | [ 34 ]",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
1993,Woh Sikander Hi Doston,Jo Jeeta Wohi Sikandar,False,"Majrooh Sultanpuri | ""Woh Sikander Hi Doston"" | Jo Jeeta Wohi Sikandar",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
1993,Aisi Deewangi,Deewana,False,"Sameer | ""Aisi Deewangi"" | Deewana",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
1994,Sameer,Ghunghat Ki Aad Se,True,"1994 ( 39th ) | Sameer † | "" Ghunghat Ki Aad Se "" | Hum Hain Rahi Pyar Ke | [ 35 ]",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
1994,Choli Ke Peeche Kya Hai,Khalnayak,False,"Anand Bakshi | ""Choli Ke Peeche Kya Hai"" | Khalnayak",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
1994,Darr,,False,"""Jaadu Teri Nazar"" | Darr",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
1994,Yeh Kaali Kaali Aankhen,Baazigar,False,"Dev Kohli | ""Yeh Kaali Kaali Aankhen"" | Baazigar",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
1994,Dil Hum Hum,Rudaali,False,"Gulzar | ""Dil Hum Hum"" | Rudaali",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
1995,,Javed Akhtar,True,"1995 ( 40th ) |  | Javed Akhtar † | "" Ek Ladki Ko Dekha "" | 1942: A Love Story | [ 36 ]",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
1995,Tu Cheez Badi Mast Mast,Mohra,False,"Anand Bakshi | ""Tu Cheez Badi Mast Mast"" | Mohra",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
1995,Hum Aapke Hain Koun,Hum Aapke Hain Koun..!,False,"Dev Kohli | ""Hum Aapke Hain Koun"" | Hum Aapke Hain Koun..!",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
1995,Ole Ole,Yeh Dillagi,False,"Sameer | ""Ole Ole"" | Yeh Dillagi",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
1996,,Anand Bakshi,True,"1996 ( 41st ) |  | Anand Bakshi † | "" Tujhe Dekha To "" | Dilwale Dulhania Le Jayenge | [ 37 ]",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
1996,Ho Gaya Hai Tujhko To Pyar Sajna,Dilwale Dulhania Le Jayenge,False,"Anand Bakshi | ""Ho Gaya Hai Tujhko To Pyar Sajna"" | Dilwale Dulhania Le Jayenge",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
1996,Raja Ko Rani Se Pyar Ho Gaya,Akele Hum Akele Tum,False,"Majrooh Sultanpuri | ""Raja Ko Rani Se Pyar Ho Gaya"" | Akele Hum Akele Tum",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
1996,Kya Kare,Rangeela,False,"Mehboob | ""Kya Kare"" | Rangeela",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
1996,Tanha Tanha,,False,"""Tanha Tanha""",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
1997,,Javed Akhtar,True,"1997 ( 42nd ) |  | Javed Akhtar † | "" Ghar Se Nikalte Hi "" | Papa Kehte Hai | [ 38 ]",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
1997,Chappa Chappa Charkha Chale,Maachis,False,"Gulzar | ""Chappa Chappa Charkha Chale"" | Maachis",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
1997,Aaj Main Upar,Khamoshi: The Musical,False,"Majrooh Sultanpuri | ""Aaj Main Upar"" | Khamoshi: The Musical",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
1997,Jeevan Kya Hai,Is Raat Ki Subah Nahin,False,"Nida Fazli | ""Jeevan Kya Hai"" | Is Raat Ki Subah Nahin",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
1997,Pardesi Pardesi,Raja Hindustani,False,"Sameer | ""Pardesi Pardesi"" | Raja Hindustani",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
1998,Javed Akhtar,Sandese Aate Hai,True,"1998 ( 43rd ) | Javed Akhtar † | "" Sandese Aate Hai "" | Border | [ 39 ]",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
1998,Bholi Si Surat,Dil To Pagal Hai,False,"Anand Bakshi | ""Bholi Si Surat"" | Dil To Pagal Hai",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
1998,Pardes,,False,"""I Love My India"" | Pardes",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
1998,Zara Tasveer Se Tu,,False,"""Zara Tasveer Se Tu""",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
1998,Chand Taare,Yes Boss,False,"Javed Akhtar | ""Chand Taare"" | Yes Boss",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
1999,,Gulzar,True,"1999 ( 44th ) |  | Gulzar † | "" Chaiyya Chaiyya "" | Dil Se.. | [ 40 ]",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
1999,Ae Ajnabi,Dil Se..,False,"Gulzar | ""Ae Ajnabi"" | Dil Se..",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
1999,Mere Mehboob Mere Sanam,Duplicate,False,"Javed Akhtar | ""Mere Mehboob Mere Sanam"" | Duplicate",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
1999,Kuch Kuch Hota Hai,Kuch Kuch Hota Hai,False,"Sameer | "" Kuch Kuch Hota Hai "" | Kuch Kuch Hota Hai",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
1999,Ladki Badi Anjaani Hai,,False,"""Ladki Badi Anjaani Hai""",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2000,,Anand Bakshi,True,"2000 ( 45th ) |  | Anand Bakshi † | "" Ishq Bina "" | Taal | [ 41 ]",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2000,Taal Se Taal Mila,Taal,False,"Anand Bakshi | ""Taal Se Taal Mila"" | Taal",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2000,Zindagi Maut Na Ban Jaaye,Sarfarosh,False,"Israr Ansari | ""Zindagi Maut Na Ban Jaaye"" | Sarfarosh",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2000,Aankhon Ki Gustakhiyan,Hum Dil De Chuke Sanam,False,"Mehboob | ""Aankhon Ki Gustakhiyan"" | Hum Dil De Chuke Sanam",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2000,Tadap Tadap Ke,,False,"""Tadap Tadap Ke""",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2001,,Javed Akhtar,True,"2001 ( 46th ) |  | Javed Akhtar † | "" Panchchi Nadiyaan "" | Refugee | [ 42 ]",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2001,Humko Humise Churaalo,Mohabbatein,False,"Anand Bakshi | ""Humko Humise Churaalo"" | Mohabbatein",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2001,Aaja Mahiya,Fiza,False,"Gulzar | ""Aaja Mahiya"" | Fiza",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2001,Naa Tum Jaano Naa Hum,Kaho Naa... Pyaar Hai,False,"Ibrahim Ashk | ""Naa Tum Jaano Naa Hum"" | Kaho Naa... Pyaar Hai",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2001,Tum Dil Ki Dhadkan Mein,Dhadkan,False,"Sameer | ""Tum Dil Ki Dhadkan Mein"" | Dhadkan",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2002,Javed Akhtar,Mitwa,True,"2002 ( 47th ) | Javed Akhtar † | "" Mitwa "" | Lagaan | [ 43 ]",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2002,Udja Kale Kawan,Gadar: Ek Prem Katha,False,"Anand Bakshi | ""Udja Kale Kawan"" | Gadar: Ek Prem Katha",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2002,Suraj Hua Maddham,Kabhi Khushi Kabhie Gham,False,"Anil Pandey | ""Suraj Hua Maddham"" | Kabhi Khushi Kabhie Gham",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2002,Radha Kaise Naa Jale,Lagaan,False,"Javed Akhtar | ""Radha Kaise Naa Jale"" | Lagaan",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2002,Kabhi Khushi Kabhie Gham,Kabhi Khushi Kabhie Gham,False,"Sameer | ""Kabhi Khushi Kabhie Gham"" | Kabhi Khushi Kabhie Gham",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2003,,Gulzar,True,"2003 ( 48th ) |  | Gulzar † | "" Saathiya "" | Saathiya | [ 44 ]",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2003,Dola Re,Devdas,False,"Nusrat Badr | "" Dola Re "" | Devdas",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2003,Aapke Pyaar Mein,Raaz,False,"Sameer | ""Aapke Pyaar Mein"" | Raaz",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2003,Sanam Mere Humraaz,Humraaz,False,"Sudhakar Sharma | ""Sanam Mere Humraaz"" | Humraaz",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2003,Tumne Zindagi Mein Aake,,False,"""Tumne Zindagi Mein Aake""",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2004,,Javed Akhtar,True,"2004 ( 49th ) |  | Javed Akhtar † | "" Kal Ho Naa Ho "" | Kal Ho Naa Ho | [ 45 ]",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2004,Tauba Tumhare Yeh Ishaare,Chalte Chalte,False,"Javed Akhtar | ""Tauba Tumhare Yeh Ishaare"" | Chalte Chalte",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2004,LOC Kargil,,False,"""Ek Saathi Aur Bhi Tha"" | LOC Kargil",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2004,Kisi Se Tum Pyaar Karo,Andaaz,False,"Sameer | ""Kisi Se Tum Pyaar Karo"" | Andaaz",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2004,Tere Naam,,False,"""Tere Naam"" | Tere Naam",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2005,Javed Akhtar,Tere Liye,True,"2005 ( 50th ) | Javed Akhtar † | "" Tere Liye "" | Veer-Zaara | [ 46 ]",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2005,Aisa Des Hai Mera,Veer-Zaara,False,"Javed Akhtar | ""Aisa Des Hai Mera"" | Veer-Zaara",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2005,Main Hoon Na,,False,"""Main Hoon Na"" | Main Hoon Na",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2005,Veer-Zaara,,False,"""Main Yahaan Hoon"" | Veer-Zaara",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2005,Swades,,False,"""Yeh Taara Woh Taara"" | Swades",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2006,,Gulzar,True,"2006 ( 51st ) |  | Gulzar † | "" Kajra Re "" | Bunty Aur Babli | [ 47 ]",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2006,Chup Chup Ke,Bunty Aur Babli,False,"Gulzar | ""Chup Chup Ke"" | Bunty Aur Babli",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2006,Paheli,,False,"""Dheere Jalna"" | Paheli",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2006,Aashiq Banaya Aapne,Aashiq Banaya Aapne,False,"Sameer | ""Aashiq Banaya Aapne"" | Aashiq Banaya Aapne",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2006,Piyu Bole,Parineeta,False,"Swanand Kirkire | ""Piyu Bole"" | Parineeta",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2007,,Prasoon Joshi,True,"2007 ( 52nd ) |  | Prasoon Joshi † | "" Chand Sifarish "" | Fanaa | [ 48 ]",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2007,Beedi,Omkara,False,"Gulzar | ""Beedi"" | Omkara",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2007,Kabhi Alvida Naa Kehna,Kabhi Alvida Naa Kehna,False,"Javed Akhtar | ""Kabhi Alvida Naa Kehna"" | Kabhi Alvida Naa Kehna",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2007,Mitwa,,False,""" Mitwa """,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2007,Roobaroo,Rang De Basanti,False,"Prasoon Joshi | ""Roobaroo"" | Rang De Basanti",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2008,Prasoon Joshi,Maa,True,"2008 ( 53rd ) | Prasoon Joshi † | "" Maa "" | Taare Zameen Par | [ 49 ]",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2008,Tere Bina,Guru,False,"Gulzar | "" Tere Bina "" | Guru",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2008,Main Agar Kahoon,Om Shanti Om,False,"Javed Akhtar | ""Main Agar Kahoon"" | Om Shanti Om",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2008,Jab Se Tere Naina,Saawariya,False,"Sameer | ""Jab Se Tere Naina"" | Saawariya",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2008,Aankhon Mein Teri,Om Shanti Om,False,"Vishal Dadlani | ""Aankhon Mein Teri"" | Om Shanti Om",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2009,,Javed Akhtar,True,"2009 ( 54th ) |  | Javed Akhtar † | "" Jashn-E-Bahaara "" | Jodhaa Akbar | [ 50 ]",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2009,Kabhi Kabhi Aditi,Jaane Tu... Ya Jaane Na,False,"Abbas Tyrewala | ""Kabhi Kabhi Aditi"" | Jaane Tu... Ya Jaane Na",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2009,Tu Meri Dost Hai,Yuvvraaj,False,"Gulzar | ""Tu Meri Dost Hai"" | Yuvvraaj",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2009,Haule Haule,Rab Ne Bana Di Jodi,False,"Jaideep Sahni | ""Haule Haule"" | Rab Ne Bana Di Jodi",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2009,Socha Hai,Rock On!!,False,"Javed Akhtar | ""Socha Hai"" | Rock On!!",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2009,Guzaarish,Ghajini,False,"Prasoon Joshi | ""Guzaarish"" | Ghajini",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2010,,Irshad Kamil,True,"2010 ( 55th ) |  | Irshad Kamil † | "" Aaj Din Chadheya "" | Love Aaj Kal | [ 51 ]",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2010,Dhan Te Nan,Kaminey,False,"Gulzar | ""Dhan Te Nan"" | Kaminey",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2010,Kaminey,,False,"""Kaminey""",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2010,Iktara,Wake Up Sid,False,"Javed Akhtar | ""Iktara"" | Wake Up Sid",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2010,Masakali,Delhi-6,False,"Prasoon Joshi | "" Masakali "" | Delhi-6",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2010,Rehna Tu,,False,"""Rehna Tu""",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2011,,Gulzar,True,"2011 ( 56th ) |  | Gulzar † | "" Dil Toh Bachcha Hai Ji "" | Ishqiya | [ 52 ]",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2011,Tere Mast Mast Do Nain,Dabangg,False,"Faaiz Anwar | "" Tere Mast Mast Do Nain "" | Dabangg",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2011,Sajda,My Name Is Khan,False,"Niranjan Iyengar | ""Sajda"" | My Name Is Khan",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2011,Noor-e-Khuda,,False,"""Noor-e-Khuda""",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2011,Bin Tere,I Hate Luv Storys,False,"Vishal Dadlani | ""Bin Tere"" | I Hate Luv Storys",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2012,,Irshad Kamil,True,"2012 ( 57th ) |  | Irshad Kamil † | "" Nadaan Parindey "" | Rockstar | [ 53 ]",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2012,Darling,7 Khoon Maaf,False,"Gulzar | ""Darling"" | 7 Khoon Maaf",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2012,Sadda Haq,Rockstar,False,"Irshad Kamil | "" Sadda Haq "" | Rockstar",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2012,Señorita,Zindagi Na Milegi Dobara,False,"Javed Akhtar | "" Señorita "" | Zindagi Na Milegi Dobara",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2012,Chammak Challo,Ra.One,False,"Vishal Dadlani and Niranjan Iyengar | "" Chammak Challo "" | Ra.One",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2013,,Gulzar,True,"2013 ( 58th ) |  | Gulzar † | "" Challa "" | Jab Tak Hai Jaan | [ 54 ]",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2013,Abhi Mujh Mein Kahin,Agneepath,False,"Amitabh Bhattacharya | "" Abhi Mujh Mein Kahin "" | Agneepath",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2013,Saans,Jab Tak Hai Jaan,False,"Gulzar | ""Saans"" | Jab Tak Hai Jaan",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2013,Jee Le Zaara,Talaash: The Answer Lies Within,False,"Javed Akhtar | ""Jee Le Zaara"" | Talaash: The Answer Lies Within",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2013,Aashiyan,Barfi!,False,"Swanand Kirkire | ""Aashiyan"" | Barfi!",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2014,,Prasoon Joshi,True,"2014 ( 59th ) |  | Prasoon Joshi † | "" Zinda "" | Bhaag Milkha Bhaag | [ 55 ]",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2014,Shikayatein,Lootera,False,"Amitabh Bhattacharya | ""Shikayatein"" | Lootera",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2014,Yeh Jawaani Hai Deewani,,False,""" Kabira "" | Yeh Jawaani Hai Deewani",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2014,Tum Hi Ho,Aashiqui 2,False,"Mithoon | "" Tum Hi Ho "" | Aashiqui 2",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2014,Manja,Kai Po Che!,False,"Swanand Kirkire | ""Manja"" | Kai Po Che!",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2015,,Rashmi Singh,True,"2015 ( 60th ) | – | Rashmi Singh † | "" Muskurane "" | CityLights | [ 56 ]",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2015,Zehnaseeb,Hasee Toh Phasee,False,"Amitabh Bhattacharya | ""Zehnaseeb"" | Hasee Toh Phasee",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2015,Bismil,Haider,False,"Gulzar | "" Bismil "" | Haider",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2015,Pathaka Guddi,Highway,False,"Irshad Kamil | "" Pathaka Guddi "" | Highway",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2015,Suno Na Sangemarmar,Youngistaan,False,"Kausar Munir | "" Suno Na Sangemarmar "" | Youngistaan",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2016,,Irshad Kamil,True,"2016 ( 61st ) |  | Irshad Kamil † | "" Agar Tum Saath Ho "" | Tamasha | [ 57 ]",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2016,Gerua,Dilwale,False,"Amitabh Bhattacharya | "" Gerua "" | Dilwale",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2016,Gulaabo,Shaandaar,False,"Anvita Dutt Guptan | ""Gulaabo"" | Shaandaar",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2016,Zinda,Talvar,False,"Gulzar | ""Zinda"" | Talvar",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2016,Sooraj Dooba Hain,Roy,False,"Kumaar | "" Sooraj Dooba Hain "" | Roy",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2016,Moh Moh Ke Dhaage,Dum Laga Ke Haisha,False,"Varun Grover | ""Moh Moh Ke Dhaage"" | Dum Laga Ke Haisha",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2017,,Amitabh Bhattacharya,True,"2017 ( 62nd ) |  | Amitabh Bhattacharya † | "" Channa Mereya "" | Ae Dil Hai Mushkil | [ 58 ]",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2017,Jag Ghoomeya,Sultan,False,"Irshad Kamil | "" Jag Ghoomeya "" | Sultan",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2017,Aave Re Hitchki,Mirzya,False,"Gulzar | ""Aave Re Hitchki"" | Mirzya",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2017,Mirzya,,False,"""Mirzya""",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2017,Love You Zindagi,Dear Zindagi,False,"Kausar Munir | ""Love You Zindagi"" | Dear Zindagi",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2017,Ikk Kudi,Udta Punjab,False,"Shiv Kumar Batalvi | ""Ikk Kudi"" | Udta Punjab",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2017,Amitabh Bhattacharya,Galti Se Mistake,True," | Amitabh Bhattacharya † | ""Galti Se Mistake"" | Jagga Jasoos | ",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2018,Amitabh Bhattacharya,Ullu Ka Pattha,True,"2018 ( 63rd ) | Amitabh Bhattacharya | "" Ullu Ka Pattha "" | Jagga Jasoos | [ 59 ]",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2018,Nazm Nazm,Bareilly Ki Barfi,False,"Arko Pravo Mukherjee | ""Nazm Nazm"" | Bareilly Ki Barfi",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2018,Maana Ke Hum Yaar Nahin,Meri Pyaari Bindu,False,"Kausar Munir | ""Maana Ke Hum Yaar Nahin"" | Meri Pyaari Bindu",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2018,Secret Superstar,,False,"""Nachdi Phira"" | Secret Superstar",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2018,Rafu,Tumhari Sulu,False,"Santanu Ghatak | ""Rafu"" | Tumhari Sulu",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2019,,Gulzar,True,"2019 ( 64th ) |  | Gulzar † | "" Ae Watan "" | Raazi | [ 60 ]",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2019,Binte Dil,Padmaavat,False,"A. M. Turaz | ""Binte Dil"" | Padmaavat",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2019,Dilbaro,Raazi,False,"Gulzar | ""Dilbaro"" | Raazi",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2019,Mera Naam Tu,Zero,False,"Irshad Kamil | ""Mera Naam Tu"" | Zero",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2019,Tera Yaar Hoon Main,Sonu Ke Titu Ki Sweety,False,"Kumaar | ""Tera Yaar Hoon Main"" | Sonu Ke Titu Ki Sweety",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2019,Kar Har Maidaan Fateh,Sanju,False,"Shekhar Astitva | ""Kar Har Maidaan Fateh"" | Sanju",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2020,,Divine and Ankur Tewari,True,"2020 ( 65th ) |  | Divine and Ankur Tewari † | "" Apna Time Aayega "" | Gully Boy | [ 61 ]",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
2020,Kalank,Kalank,False,"Amitabh Bhattacharya | ""Kalank"" | Kalank",https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Lyricist
